Datetime,H8
2014-10-05T14:15,1926.343
2014-10-05T14:30,204.854
2014-10-05T14:45,166.18
2014-10-05T15:00,247.878
2014-10-05T15:15,513.0
2014-10-05T15:30,434.338
2014-10-05T15:45,588.272
2014-10-05T16:00,580.618
2014-10-05T16:15,219.166
2014-10-05T16:30,116.764
2014-10-05T16:45,202.708
2014-10-05T17:00,233.168
2014-10-05T17:15,61.648
2014-10-05T17:30,61.666
2014-10-05T17:45,119.454
2014-10-05T18:00,318.243
2014-10-05T18:15,61.64
2014-10-05T18:30,61.528
2014-10-05T18:45,150.851
2014-10-05T19:00,484.224
2014-10-05T19:15,397.618
2014-10-05T19:30,466.293
2014-10-05T19:45,468.414
2014-10-05T20:00,585.269
2014-10-05T20:15,630.199
2014-10-05T20:30,485.08
2014-10-05T20:45,586.54
2014-10-05T21:00,559.892
2014-10-05T21:15,820.588
2014-10-05T21:30,430.383
2014-10-05T21:45,316.919
2014-10-05T22:00,253.902
2014-10-05T22:15,347.176
2014-10-05T22:30,321.59
2014-10-05T22:45,61.56
2014-10-05T23:00,61.562
2014-10-05T23:15,75.172
2014-10-05T23:30,366.035
2014-10-05T23:45,134.46
2014-10-06T00:00,205.448
2014-10-06T00:15,87.917
2014-10-06T00:30,202.338
2014-10-06T00:45,252.633
2014-10-06T01:00,61.705
2014-10-06T01:15,61.701
2014-10-06T01:30,61.66
2014-10-06T01:45,304.329
2014-10-06T02:00,152.356
2014-10-06T02:15,61.789
2014-10-06T02:30,61.716
2014-10-06T02:45,94.883
2014-10-06T03:00,355.824
2014-10-06T03:15,67.479
2014-10-06T03:30,61.699
2014-10-06T03:45,166.803
2014-10-06T04:00,298.142
2014-10-06T04:15,166.23
2014-10-06T04:30,61.767
2014-10-06T04:45,61.791
2014-10-06T05:00,178.076
2014-10-06T05:15,260.673
2014-10-06T05:30,79.074
2014-10-06T05:45,181.789
2014-10-06T06:00,181.762
2014-10-06T06:15,1389.477
2014-10-06T06:30,223.828
2014-10-06T06:45,1113.875
2014-10-06T07:00,84.366
2014-10-06T07:15,308.069
2014-10-06T07:30,343.225
2014-10-06T07:45,202.542
2014-10-06T08:00,207.049
2014-10-06T08:15,267.641
2014-10-06T08:30,244.654
2014-10-06T08:45,61.707
2014-10-06T09:00,425.991
2014-10-06T09:15,211.986
2014-10-06T09:30,202.32
2014-10-06T09:45,61.46
2014-10-06T10:00,61.508
2014-10-06T10:15,266.712
2014-10-06T10:30,150.698
2014-10-06T10:45,61.463
2014-10-06T11:00,61.45
2014-10-06T11:15,174.832
2014-10-06T11:30,255.851
2014-10-06T11:45,61.601
2014-10-06T12:00,61.542
2014-10-06T12:15,196.575
2014-10-06T12:30,227.777
2014-10-06T12:45,71.645
2014-10-06T13:00,164.486
2014-10-06T13:15,161.051
2014-10-06T13:30,158.297
2014-10-06T13:45,885.051
2014-10-06T14:00,780.346
2014-10-06T14:15,889.484
2014-10-06T14:30,293.019
2014-10-06T14:45,148.187
2014-10-06T15:00,255.949
2014-10-06T15:15,487.763
2014-10-06T15:30,290.107
2014-10-06T15:45,292.289
2014-10-06T16:00,400.177
2014-10-06T16:15,544.882
2014-10-06T16:30,279.928
2014-10-06T16:45,271.982
2014-10-06T17:00,280.389
2014-10-06T17:15,541.52
2014-10-06T17:30,216.071
2014-10-06T17:45,106.817
2014-10-06T18:00,175.339
2014-10-06T18:15,447.68
2014-10-06T18:30,506.115
2014-10-06T18:45,326.616
2014-10-06T19:00,219.063
2014-10-06T19:15,200.678
2014-10-06T19:30,745.491
2014-10-06T19:45,848.944
2014-10-06T20:00,2183.597
2014-10-06T20:15,1136.888
2014-10-06T20:30,329.147
2014-10-06T20:45,424.516
2014-10-06T21:00,2090.038
2014-10-06T21:15,662.71
2014-10-06T21:30,725.366
2014-10-06T21:45,720.523
2014-10-06T22:00,2875.92
2014-10-06T22:15,3844.636
2014-10-06T22:30,3864.291
2014-10-06T22:45,931.673
2014-10-06T23:00,626.028
2014-10-06T23:15,432.145
2014-10-06T23:30,361.389
2014-10-06T23:45,272.883
2014-10-07T00:00,524.351
2014-10-07T00:15,368.703
2014-10-07T00:30,157.018
2014-10-07T00:45,223.732
2014-10-07T01:00,376.3
2014-10-07T01:15,423.767
2014-10-07T01:30,135.059
2014-10-07T01:45,127.713
2014-10-07T02:00,129.593
2014-10-07T02:15,345.024
2014-10-07T02:30,237.355
2014-10-07T02:45,129.539
2014-10-07T03:00,130.942
2014-10-07T03:15,243.669
2014-10-07T03:30,333.298
2014-10-07T03:45,130.868
2014-10-07T04:00,180.687
2014-10-07T04:15,251.312
2014-10-07T04:30,523.581
2014-10-07T04:45,207.442
2014-10-07T05:00,131.192
2014-10-07T05:15,131.208
2014-10-07T05:30,306.897
2014-10-07T05:45,272.203
2014-10-07T06:00,131.429
2014-10-07T06:15,131.44
2014-10-07T06:30,255.386
2014-10-07T06:45,317.889
2014-10-07T07:00,131.476
2014-10-07T07:15,133.851
2014-10-07T07:30,281.59
2014-10-07T07:45,274.167
2014-10-07T08:00,131.166
2014-10-07T08:15,131.153
2014-10-07T08:30,333.181
2014-10-07T08:45,232.586
2014-10-07T09:00,140.914
2014-10-07T09:15,141.09
2014-10-07T09:30,241.077
2014-10-07T09:45,327.762
2014-10-07T10:00,138.505
2014-10-07T10:15,138.867
2014-10-07T10:30,272.187
2014-10-07T10:45,305.243
2014-10-07T11:00,301.629
2014-10-07T11:15,464.656
2014-10-07T11:30,457.307
2014-10-07T11:45,449.134
2014-10-07T12:00,342.075
2014-10-07T12:15,267.128
2014-10-07T12:30,279.356
2014-10-07T12:45,124.966
2014-10-07T13:00,123.782
2014-10-07T13:15,257.961
2014-10-07T13:30,302.328
2014-10-07T13:45,123.779
2014-10-07T14:00,123.176
2014-10-07T14:15,173.175
